1476208476 14664 9566 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476208861 14664 9566 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476208959 14664 9566 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476209503 14664 9572 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476210210 14664 9575 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476213312 14664 9584 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476213383 14664 9595 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476213411 14664 9598 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476220959 14664 9696 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476221017 14664 9700 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476221630 14664 9704 6398 3051 2 0 1522 0 1 75 1 38 36 1
1476367717 14664 9704 6398 3052 2 0 1522 0 1 75 1 38 36 1
1476368104 14664 9704 6398 3057 2 0 1522 0 1 75 1 38 36 1
1476368528 14664 9704 6398 3092 2 0 1522 0 1 75 1 38 36 1
1476368577 14664 9704 6398 3148 2 0 1522 0 1 75 1 38 36 1
1476369935 14664 9704 6398 3158 2 0 1522 0 1 75 1 38 36 1
1476370181 14664 9704 6398 3158 2 0 1522 0 1 75 1 38 36 1
1476396518 14664 9704 6398 3161 2 0 1522 0 1 75 1 38 36 1
1476396544 14664 9704 6398 3258 2 0 1522 0 1 75 1 38 36 1
1476398805 14664 9704 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476455075 14664 9704 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476456065 14664 9715 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476456889 14664 9728 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476456956 14664 9728 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476457811 14664 9728 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476457859 14664 9729 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476459841 14664 9734 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476460146 14664 9736 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476460172 14664 9737 6398 3283 2 0 1522 0 1 75 1 38 36 1
1476460400 14664 9737 6398 3390 2 0 1522 0 1 75 1 38 36 1
1476469766 14664 9737 6398 3390 2 0 1522 0 1 75 1 38 36 1
1476553772 14664 9737 6398 3390 2 0 1522 0 1 75 1 38 36 1
1476553813 14664 9737 6398 3390 2 0 1522 0 1 75 1 38 36 1
1476556056 14664 9737 6398 3399 2 0 1522 0 1 75 1 38 36 1
1476556739 14664 9737 6398 3422 2 0 1522 0 1 75 1 38 36 1
1476557044 14664 9737 6398 3424 2 0 1522 0 1 75 1 38 36 1
1476559741 14664 9737 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612422 14664 9767 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612473 14664 9806 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612499 14664 9866 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612531 14664 9878 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612578 14664 9897 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612622 14664 9929 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612657 14664 9942 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612701 14664 9963 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612726 14664 10014 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612742 14664 10039 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476612786 14664 10040 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476613226 14664 10040 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476702388 14664 11543 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476702406 14664 11570 6398 3425 2 0 1522 0 1 75 1 38 36 1
1476702612 14664 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476713008 14667 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476713057 14667 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476723147 14680 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476725386 14689 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476725398 14690 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476725419 14691 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476725454 14842 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476725989 14876 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476726062 14891 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476728345 14942 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476728393 14994 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476728403 14995 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476728434 15015 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476731629 15018 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476749520 15019 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476749558 15097 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476749569 15106 11592 6398 3497 2 0 1522 0 1 75 1 38 36 1
1476751578 15106 11592 6398 3546 2 0 1522 0 1 75 1 38 36 1
1476751919 15106 11592 6398 3596 2 0 1522 0 1 75 1 38 36 1
1476752088 15106 11592 6398 3646 2 0 1522 0 1 75 1 38 36 1
1476753666 15106 11592 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476755003 15106 11592 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476786832 15106 12537 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476786861 15106 12587 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476787211 15106 12596 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476787332 15106 12596 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476798894 15108 12596 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476798923 15198 12596 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476799270 15216 12596 6398 3676 2 0 1522 0 1 75 1 38 36 1
1476808162 15219 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476809352 15219 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476809472 15219 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476809711 15220 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476814156 15221 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476814171 15229 12599 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476879202 15229 13552 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476879214 15229 13581 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476880653 15230 13581 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476880673 15233 13581 6398 3986 2 0 1522 0 1 75 1 38 36 1
1476992845 15233 13581 6398 4035 2 0 1522 0 1 75 1 38 36 1
1476992913 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477055939 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477058835 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477059612 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477059708 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477059725 15233 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477059850 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060323 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060405 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060412 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060433 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060438 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060657 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477060680 15431 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477078451 15432 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477078502 15739 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477078521 15745 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477078532 15747 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477094403 15748 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477094429 15775 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477094480 15821 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477094495 15890 13581 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477132825 15890 13665 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477148536 15890 13670 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477163146 15890 14406 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477163171 15890 14408 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477164904 15890 15424 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477165762 15890 16105 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477166169 15890 16105 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477168545 15890 16116 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477169084 15890 16116 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477170413 15890 16255 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477171588 15890 16306 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477176089 15890 16306 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477176630 15890 16307 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477177269 15890 16307 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477179214 15890 16377 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477181722 15890 16507 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477215252 15890 16507 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477215922 15891 22949 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477318619 15891 22949 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477319199 15891 22949 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477319217 15891 22949 6398 4103 2 0 1522 0 1 75 1 38 36 1
1477322410 15891 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477322641 15902 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477322676 15904 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477322697 15911 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477323276 15911 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477323445 15912 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477338057 15912 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477338075 15913 22949 6403 4103 2 0 1522 0 1 75 1 38 36 1
1477338506 15913 22949 6403 4108 2 0 1522 0 1 75 1 38 36 1
1477398842 15913 22949 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477400502 15913 22949 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477409984 15913 22949 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477410545 15913 22949 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477410648 15913 22950 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477412731 15913 22990 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477415284 15913 22990 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477415679 15913 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477415707 15913 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477501371 15916 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477501440 15927 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477501478 15933 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477501529 15934 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477501557 15943 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477507312 15943 22991 6403 4109 2 0 1522 0 1 75 1 38 36 1
1477526366 15943 22991 6403 4112 2 0 1522 0 1 75 1 38 36 1
1477526390 15943 22991 6403 4198 2 0 1522 0 1 75 1 38 36 1
1477526955 15943 22991 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477561032 15943 23079 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477561052 15943 23159 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477561857 15943 23179 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477561913 15943 23183 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477561933 15943 23183 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477563910 15943 25108 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477563931 15943 25146 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477564092 15943 25152 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477564956 15943 25214 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477565783 15943 25289 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477565883 15943 25293 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477565992 15943 25295 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477566578 15943 25356 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477567158 15943 25417 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477568133 15943 25417 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477568151 15943 25417 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477568568 15943 25417 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477568812 15943 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477573627 15944 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477573640 15947 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477573659 15948 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477573681 15950 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477573710 15951 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477574602 15952 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477576201 15962 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477576379 15963 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477619878 15966 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477619912 15981 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477619969 16027 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477658328 16027 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477658586 16028 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477744981 16146 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477747309 16448 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477747332 16484 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477774268 16487 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477775026 16488 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477775041 16489 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477775665 16489 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477775713 16490 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477866267 16492 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477866313 16909 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477866348 16927 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477915790 16945 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477917350 16969 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477917382 16992 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477917885 16994 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1477917990 16995 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478095716 16996 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478095746 16999 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478095860 17001 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478096317 17003 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478183254 17003 25418 6403 4199 2 0 1522 0 1 75 1 38 36 1
1478183477 17003 25418 6404 4199 2 0 1522 0 1 75 1 38 36 1
1478190043 17003 25418 6409 4199 2 0 1522 0 1 75 1 38 36 1
1478191157 17003 25418 6409 4199 2 0 1522 0 1 75 1 38 36 1
1478191580 17003 25418 6410 4199 2 0 1522 0 1 75 1 38 36 1
1478192084 17003 25418 6410 4203 2 0 1522 0 1 75 1 38 36 1
1478192108 17003 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478287375 17003 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478536271 17071 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478536381 17358 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478536740 17426 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478537841 17455 25418 6410 4204 2 0 1522 0 1 75 1 38 36 1
1478554616 17455 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478612495 17461 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478612520 17512 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478612540 17517 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478613327 17527 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478613335 17527 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478613870 17527 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478614373 17527 25418 6480 4204 2 0 1522 0 1 75 1 38 36 1
1478615966 17527 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478616435 17527 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478622384 17530 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478622412 17586 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478622441 17589 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478623051 17592 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478623069 17594 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478630855 17617 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478630884 17691 25418 6572 4204 2 0 1522 0 1 75 1 38 36 1
1478705644 17691 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478718625 17713 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478718630 17738 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478718662 17749 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478720228 17749 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478720270 17749 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478720760 17754 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478721507 17755 25418 6661 4204 2 0 1522 0 1 75 1 38 36 1
1478815618 17755 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478825530 17756 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478825750 17785 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478825767 17786 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478826143 17786 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478827110 17787 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478827208 17787 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478827284 17788 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478893976 17798 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478894047 17832 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478894100 17867 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1478894124 17900 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479132507 17938 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479132637 17994 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479134561 17994 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479134715 17995 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479140367 18005 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479140620 18006 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479153016 18006 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479153222 18038 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479153312 18056 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479223217 18056 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479223297 18057 25418 6726 4204 2 0 1522 0 1 75 1 38 36 1
1479236789 18057 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1479388341 18057 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1479389495 18083 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1479395816 18084 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1479469274 18084 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1480340556 18097 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1480344123 18097 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1480353263 18097 25418 6727 4204 2 0 1522 0 1 75 1 38 36 1
1480363468 18097 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480364940 18097 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480427291 18098 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480440294 18165 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480441359 18171 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480445575 18172 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480445687 18188 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480445698 18217 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480446706 18217 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1480446806 18218 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1481573064 18220 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1481573148 18231 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1481573160 18242 25418 6727 4221 2 0 1522 0 1 75 1 38 36 1
1482069144 18242 25418 6727 4224 2 0 1522 0 1 75 1 38 36 1
1482158353 18242 25418 6727 4224 2 0 1522 0 1 75 1 38 36 1
1482166405 18242 25418 6727 4224 2 0 1522 0 1 75 1 38 36 1
1482174316 18242 25419 6727 4224 2 0 1522 0 1 75 1 38 36 1
1482239388 18242 25419 6727 4224 2 0 1522 0 1 75 1 38 36 1
1486147520 18242 25449 6727 4224 2 0 1522 0 1 75 1 38 36 1
1486149187 18242 25449 6727 4224 2 0 1522 0 1 75 1 38 36 1
1486149245 18242 25450 6727 4224 2 0 1522 0 1 75 1 38 36 1
